from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_FAKHFAKH_MOHAMED_MONCEF,CO_CIVILE_AGRICOLE_SALMA,commissaire_aux_comptes,state,certain,SP_e051672f862e5c4e8aba
